snapshot_ts_ms,side,price,size
1779559379787,ask,0.95,4770
1779559379787,ask,0.96,1912.5
1779559711938,bid,0.78,56.78
1779559711938,bid,0.77,349.41
1779559711938,bid,0.76,9
1779559711938,bid,0.74,38
1779559711938,bid,0.73,2453.22
1779559711938,bid,0.72,1020.61
1779559711938,bid,0.71,5
1779559711938,bid,0.7,275
1779559711938,bid,0.69,42
1779559711938,bid,0.68,199.99
1779559711938,bid,0.63,880
1779559711938,bid,0.62,2989.47
1779559711938,bid,0.61,500
1779559711938,bid,0.6,950
1779559711938,bid,0.56,309.73
1779559711938,bid,0.55,1554.75
1779559711938,bid,0.44,227
1779559711938,bid,0.43,877.19
1779559711938,bid,0.42,1047
1779559711938,bid,0.41,847.45
1779559711938,bid,0.4,3908.9
1779559711938,bid,0.38,373.16
1779559711938,bid,0.33,1413
1779559711938,bid,0.32,5056.58
1779559711938,bid,0.28,4704.42
1779559711938,bid,0.24,6166.66
1779559711938,bid,0.23,5747.82
1779559711938,bid,0.21,2104
1779559711938,bid,0.2,6000
1779559711938,bid,0.19,657.89
1779559711938,bid,0.16,10517
1779559711938,bid,0.13,2769
1779559711938,bid,0.12,13533.66
1779559711938,bid,0.11,600
1779559711938,bid,0.09,8017.84
1779559711938,bid,0.08,24938.51
1779559711938,bid,0.04,56656
1779559711938,ask,0.78,20
1779559711938,ask,0.79,26
1779559711938,ask,0.82,210
1779559711938,ask,0.83,1700
1779559711938,ask,0.84,438.09
1779559711938,ask,0.85,1598.49
1779559711938,ask,0.86,2581.39
1779559711938,ask,0.87,200
1779559711938,ask,0.88,125
1779559711938,ask,0.9,960.55
1779559711938,ask,0.91,384.24
1779559711938,ask,0.92,543.47
1779559711938,ask,0.93,1671
1779559711938,ask,0.94,1305
1779559711938,ask,0.95,750
1779559711938,ask,0.96,2779.16
1779559711938,ask,0.97,2775
1779559711938,ask,0.98,10416.49
1779559711938,ask,0.99,57551.14
1779559892099,bid,0.78,31.78
1779559892099,bid,0.77,374.41
1779559892099,bid,0.76,9
1779559892099,bid,0.74,38
1779559892099,bid,0.73,2453.22
1779559892099,bid,0.72,1020.61
1779559892099,bid,0.71,5
1779559892099,bid,0.7,375
1779559892099,bid,0.69,42
1779559892099,bid,0.68,199.99
1779559892099,bid,0.63,1420.54
1779559892099,bid,0.61,500
1779559892099,bid,0.6,950
1779559892099,bid,0.56,309.73
1779559892099,bid,0.55,1554.75
1779559892099,bid,0.42,1047
1779559892099,bid,0.41,847.45
1779559892099,bid,0.4,3908.9
1779559892099,bid,0.38,373.16
1779559892099,bid,0.33,1413
1779559892099,bid,0.32,5056.58
1779559892099,bid,0.28,4704.42
1779559892099,bid,0.24,6166.66
1779559892099,bid,0.23,5747.82
1779559892099,bid,0.21,2104
1779559892099,bid,0.2,6000
1779559892099,bid,0.19,657.89
1779559892099,bid,0.16,10517
1779559892099,bid,0.13,2769
1779559892099,bid,0.12,13533.66
1779559892099,bid,0.11,600
1779559892099,bid,0.09,8017.84
1779559892099,bid,0.08,24938.51
1779559892099,bid,0.04,56656
1779559892099,ask,0.78,20
1779559892099,ask,0.79,26
1779559892099,ask,0.82,1910
1779559892099,ask,0.83,200
1779559892099,ask,0.84,200
1779559892099,ask,0.85,1598.49
1779559892099,ask,0.86,2581.39
1779559892099,ask,0.87,200
1779559892099,ask,0.88,125
1779559892099,ask,0.9,405
1779559892099,ask,0.91,384.24
1779559892099,ask,0.93,1728
1779559892099,ask,0.94,2368.82
1779559892099,ask,0.95,750
1779559892099,ask,0.96,1737.5
1779559892099,ask,0.97,3908
1779559892099,ask,0.98,10416.49
1779559892099,ask,0.99,57551.14
1779560073001,bid,0.78,31.78
1779560073001,bid,0.77,374.41
1779560073001,bid,0.76,9
1779560073001,bid,0.74,38
1779560073001,bid,0.73,2453.22
1779560073001,bid,0.72,1020.61
1779560073001,bid,0.71,297
1779560073001,bid,0.7,210
1779560073001,bid,0.69,5
1779560073001,bid,0.68,199.99
1779560073001,bid,0.63,1420.54
1779560073001,bid,0.61,500
1779560073001,bid,0.6,950
1779560073001,bid,0.57,7.73
1779560073001,bid,0.56,302
1779560073001,bid,0.55,1554.75
1779560073001,bid,0.42,238
1779560073001,bid,0.41,847.45
1779560073001,bid,0.38,373.16
1779560073001,bid,0.33,1413
1779560073001,bid,0.32,5056.58
1779560073001,bid,0.21,2104
1779560073001,bid,0.13,2769
1779560073001,bid,0.09,8017.84
1779560073001,ask,0.82,1910
1779560073001,ask,0.83,200
1779560073001,ask,0.84,200
1779560073001,ask,0.85,1598.49
1779560073001,ask,0.86,2581.39
1779560073001,ask,0.87,200
1779560073001,ask,0.88,125
1779560073001,ask,0.9,405
1779560073001,ask,0.91,384.24
1779560073001,ask,0.93,1728
1779560073001,ask,0.94,2368.82
1779560073001,ask,0.95,750
1779560073001,ask,0.96,1737.5
1779560073001,ask,0.97,1375
1779560251953,bid,0.79,63
1779560251953,bid,0.78,2050.15
1779560251953,bid,0.77,379.19
1779560251953,bid,0.76,9
1779560251953,bid,0.73,2614.07
1779560251953,bid,0.72,1100.61
1779560251953,bid,0.71,5
1779560251953,bid,0.7,210
1779560251953,bid,0.69,42
1779560251953,bid,0.64,203
1779560251953,bid,0.63,1420.54
1779560251953,bid,0.57,7.73
1779560251953,bid,0.56,160
1779560251953,bid,0.43,232
1779560251953,bid,0.42,1047
1779560251953,bid,0.33,1413
1779560251953,bid,0.21,2104
1779560251953,bid,0.13,2769
1779560251953,ask,0.82,187.8
1779560251953,ask,0.84,2854.65
1779560251953,ask,0.85,1237.55
1779560251953,ask,0.86,2581.39
1779560251953,ask,0.87,774.71
1779560251953,ask,0.88,200
1779560251953,ask,0.89,275
1779560251953,ask,0.9,605
1779560251953,ask,0.92,625
1779560251953,ask,0.93,947.52
1779560251953,ask,0.94,1305
1779560251953,ask,0.95,1802.63
1779560251953,ask,0.96,4195.56
1779560251953,ask,0.97,2941
1779560434516,bid,0.83,12.23
1779560434516,bid,0.82,3.19
1779560434516,bid,0.81,25
1779560434516,bid,0.79,8
1779560434516,bid,0.78,2044.15
1779560434516,bid,0.77,16.41
1779560434516,bid,0.75,46.78
1779560434516,bid,0.74,1004.4
1779560434516,bid,0.73,1609.67
1779560434516,bid,0.72,1007.61
1779560434516,bid,0.71,5
1779560434516,bid,0.7,210
1779560434516,bid,0.69,42
1779560434516,bid,0.64,78
1779560434516,bid,0.63,1420.54
1779560434516,bid,0.6,200
1779560434516,bid,0.56,167.73
1779560434516,bid,0.55,1611.1
1779560434516,bid,0.44,227
1779560434516,bid,0.43,1023
1779560434516,bid,0.42,1909.06
1779560434516,bid,0.33,3560.24
1779560434516,bid,0.32,1470.58
1779560434516,bid,0.3,1500
1779560434516,bid,0.29,4581.27
1779560434516,bid,0.28,800
1779560434516,bid,0.25,4400
1779560434516,bid,0.22,1818
1779560434516,bid,0.21,6838.09
1779560434516,bid,0.19,157.89
1779560434516,bid,0.17,9047.05
1779560434516,bid,0.16,892
1779560434516,bid,0.14,2571
1779560434516,bid,0.13,1667
1779560434516,bid,0.12,11966.66
1779560434516,bid,0.1,1350.98
1779560434516,bid,0.09,8017.84
1779560434516,bid,0.08,21578.22
1779560434516,bid,0.04,56656
1779560434516,ask,0.82,598
1779560434516,ask,0.83,1987.76
1779560434516,ask,0.84,2287.4
1779560434516,ask,0.85,205
1779560434516,ask,0.86,2000
1779560434516,ask,0.87,200
1779560434516,ask,0.88,200
1779560434516,ask,0.89,275
1779560434516,ask,0.9,605
1779560434516,ask,0.92,625
1779560434516,ask,0.93,1075.26
1779560434516,ask,0.94,3418.82
1779560434516,ask,0.95,1802.63
1779560434516,ask,0.96,2779.16
1779560434516,ask,0.97,4275
1779560434516,ask,0.98,8316.49
1779560434516,ask,0.99,57551.14
1779560591933,bid,0.83,12.23
1779560591933,bid,0.82,3.19
1779560591933,bid,0.81,25
1779560591933,bid,0.79,35.78
1779560591933,bid,0.78,2027.37
1779560591933,bid,0.77,38.78
1779560591933,bid,0.74,16.78
1779560591933,bid,0.73,2033.91
1779560591933,bid,0.72,1007.61
1779560591933,bid,0.71,5
1779560591933,bid,0.7,210
1779560591933,bid,0.69,5
1779560591933,bid,0.68,199.99
1779560591933,bid,0.64,203
1779560591933,bid,0.63,880
1779560591933,bid,0.62,2989.47
1779560591933,bid,0.6,200
1779560591933,bid,0.56,167.73
1779560591933,bid,0.55,499.99
1779560591933,bid,0.42,1909.06
1779560591933,bid,0.41,2067.45
1779560591933,bid,0.34,1323
1779560591933,bid,0.33,3560.24
1779560591933,bid,0.32,1470.58
1779560591933,bid,0.29,4581.27
1779560591933,bid,0.28,800
1779560591933,bid,0.25,4400
1779560591933,bid,0.22,1818
1779560591933,bid,0.21,6838.09
1779560591933,bid,0.19,157.89
1779560591933,bid,0.17,9147.05
1779560591933,bid,0.16,892
1779560591933,bid,0.13,3436
1779560591933,bid,0.12,13533.66
1779560591933,bid,0.1,450.98
1779560591933,bid,0.09,6373.59
1779560591933,bid,0.08,21578.22
1779560591933,bid,0.05,1004.4
1779560591933,bid,0.04,56656
1779560591933,ask,0.81,540
1779560591933,ask,0.82,12510.4
1779560591933,ask,0.83,1787.77
1779560591933,ask,0.85,205
1779560591933,ask,0.86,2000
1779560591933,ask,0.87,200
1779560591933,ask,0.88,200
1779560591933,ask,0.89,275
1779560591933,ask,0.9,605
1779560591933,ask,0.93,1856
1779560591933,ask,0.94,1305
1779560591933,ask,0.95,1802.63
1779560591933,ask,0.96,3987.5
1779560591933,ask,0.97,1375
1779560591933,ask,0.98,8316.49
1779560591933,ask,0.99,57551.14
1779560599156,bid,0.83,12.23
1779560599156,bid,0.82,3.19
1779560599156,bid,0.81,25
1779560599156,bid,0.79,35.78
1779560599156,bid,0.78,2027.37
1779560599156,bid,0.77,38.78
1779560599156,bid,0.74,16.78
1779560599156,bid,0.73,2033.91
1779560599156,bid,0.72,1007.61
1779560599156,bid,0.71,5
1779560599156,bid,0.69,5
1779560599156,bid,0.68,199.99
1779560599156,bid,0.64,203
1779560599156,bid,0.63,880
1779560599156,bid,0.62,2989.47
1779560599156,bid,0.6,200
1779560599156,bid,0.56,167.73
1779560599156,bid,0.55,499.99
1779560599156,bid,0.43,1023
1779560599156,bid,0.42,1909.06
1779560599156,bid,0.41,2067.45
1779560599156,bid,0.34,1323
1779560599156,bid,0.33,3560.24
1779560599156,bid,0.32,1470.58
1779560599156,bid,0.29,4581.27
1779560599156,bid,0.28,800
1779560599156,bid,0.25,4400
1779560599156,bid,0.22,1818
1779560599156,bid,0.21,6838.09
1779560599156,bid,0.19,157.89
1779560599156,bid,0.17,9147.05
1779560599156,bid,0.16,892
1779560599156,bid,0.13,3436
1779560599156,bid,0.12,13533.66
1779560599156,bid,0.1,450.98
1779560599156,bid,0.09,6373.59
1779560599156,bid,0.08,21578.22
1779560599156,bid,0.05,1004.4
1779560599156,bid,0.04,56656
1779560599156,ask,0.81,540
1779560599156,ask,0.82,12515.4
1779560599156,ask,0.83,1787.77
1779560599156,ask,0.85,205
1779560599156,ask,0.86,2000
1779560599156,ask,0.87,200
1779560599156,ask,0.88,200
1779560599156,ask,0.89,275
1779560599156,ask,0.9,605
1779560599156,ask,0.93,1856
1779560599156,ask,0.94,1305
1779560599156,ask,0.95,1802.63
1779560599156,ask,0.96,3987.5
1779560599156,ask,0.97,1375
1779560599156,ask,0.98,8316.49
1779560599156,ask,0.99,57551.14
1779560651490,bid,0.79,35.78
1779560651490,bid,0.78,2027.37
1779560651490,bid,0.74,16.78
1779560651490,bid,0.73,2033.91
1779560651490,bid,0.72,1007.61
1779560651490,bid,0.69,5
1779560651490,bid,0.68,199.99
1779560651490,bid,0.64,203
1779560651490,bid,0.63,880
1779560651490,bid,0.62,2989.47
1779560651490,bid,0.56,167.73
1779560651490,bid,0.55,499.99
1779560651490,bid,0.44,227
1779560651490,bid,0.43,1023
1779560651490,bid,0.41,2067.45
1779560651490,bid,0.34,1323
1779560651490,bid,0.33,3560.24
1779560651490,bid,0.29,4581.27
1779560651490,bid,0.25,4400
1779560651490,bid,0.22,1818
1779560651490,bid,0.21,6838.09
1779560651490,bid,0.19,157.89
1779560651490,bid,0.17,9147.05
1779560651490,bid,0.13,3436
1779560651490,bid,0.12,13533.66
1779560651490,bid,0.1,450.98
1779560651490,bid,0.09,6373.59
1779560651490,bid,0.08,21578.22
1779560651490,bid,0.05,1004.4
1779560651490,bid,0.04,56656
1779560651490,ask,0.82,2512.4
1779560651490,ask,0.83,1787.77
1779560651490,ask,0.84,8
1779560651490,ask,0.85,205
1779560651490,ask,0.86,2000
1779560651490,ask,0.87,200
1779560651490,ask,0.88,200
1779560651490,ask,0.93,1856
1779560651490,ask,0.94,1305
1779560651490,ask,0.96,1737.5
1779560651490,ask,0.97,4041
1779560651490,ask,0.98,8316.49
1779561155366,bid,0.78,2027.37
1779561155366,bid,0.76,44
1779561155366,bid,0.75,2000
1779561155366,bid,0.73,1812.71
1779561155366,bid,0.72,1007.61
1779561155366,bid,0.69,77
1779561155366,bid,0.68,199.99
1779561155366,bid,0.64,200
1779561155366,bid,0.63,880
1779561155366,bid,0.62,2989.47
1779561155366,bid,0.56,7.73
1779561155366,bid,0.44,408
1779561155366,bid,0.43,877.19
1779561155366,bid,0.41,847.45
1779561155366,bid,0.33,1413
1779561155366,bid,0.32,5056.58
1779561155366,bid,0.28,4704.42
1779561155366,bid,0.24,6166.66
1779561155366,bid,0.21,2104
1779561155366,bid,0.2,6000
1779561155366,bid,0.16,10517
1779561155366,bid,0.13,2769
1779561155366,bid,0.12,13533.66
1779561155366,bid,0.1,450.98
1779561155366,bid,0.09,6373.59
1779561155366,bid,0.08,21578.22
1779561155366,bid,0.05,1004.4
1779561155366,bid,0.04,56656
1779561155366,ask,0.79,35.48
1779561155366,ask,0.8,3063.06
1779561155366,ask,0.81,16.64
1779561155366,ask,0.82,213
1779561155366,ask,0.83,1787.77
1779561155366,ask,0.84,306
1779561155366,ask,0.85,1005
1779561155366,ask,0.86,2000
1779561155366,ask,0.89,75
1779561155366,ask,0.9,405
1779561155366,ask,0.91,7.24
1779561155366,ask,0.92,742.4
1779561155366,ask,0.93,1014
1779561155366,ask,0.94,2588
1779561155366,ask,0.95,2750
1779561155366,ask,0.96,987.5
1779561155366,ask,0.97,1375
1779561155366,ask,0.99,66051.14
1779561330785,bid,0.76,35
1779561330785,bid,0.75,1742.24
1779561330785,bid,0.74,805.69
1779561330785,bid,0.73,1409.67
1779561330785,bid,0.72,1007.61
1779561330785,bid,0.69,77
1779561330785,bid,0.64,200
1779561330785,bid,0.61,1269.23
1779561330785,bid,0.56,7.73
1779561330785,bid,0.44,431
1779561330785,bid,0.43,1023
1779561330785,bid,0.41,847.45
1779561330785,bid,0.33,211.21
1779561330785,bid,0.32,5056.58
1779561330785,bid,0.28,4704.42
1779561330785,bid,0.24,6166.66
1779561330785,bid,0.21,200
1779561330785,bid,0.2,6000
1779561330785,bid,0.16,10517
1779561330785,bid,0.12,13533.66
1779561330785,bid,0.1,450.98
1779561330785,bid,0.08,21578.22
1779561330785,bid,0.04,56656
1779561330785,ask,0.79,131.32
1779561330785,ask,0.8,3063.06
1779561330785,ask,0.81,16.64
1779561330785,ask,0.82,928.1
1779561330785,ask,0.83,2390.17
1779561330785,ask,0.84,1190.47
1779561330785,ask,0.86,2000
1779561330785,ask,0.9,405
1779561330785,ask,0.91,7.24
1779561330785,ask,0.92,1086.95
1779561330785,ask,0.93,1075.26
1779561330785,ask,0.94,2805
1779561330785,ask,0.95,2750
1779561330785,ask,0.96,987.5
1779561330785,ask,0.97,1375
1779561330785,ask,0.99,73551.14
1779561513796,bid,0.77,60
1779561513796,bid,0.76,73.34
1779561513796,bid,0.75,1742.24
1779561513796,bid,0.74,2805.69
1779561513796,bid,0.73,1409.67
1779561513796,bid,0.72,1007.61
1779561513796,bid,0.69,77
1779561513796,bid,0.64,340
1779561513796,bid,0.61,1269.23
1779561513796,bid,0.43,1023
1779561513796,bid,0.41,847.45
1779561513796,bid,0.33,1574.21
1779561513796,bid,0.32,5056.58
1779561513796,bid,0.28,4704.42
1779561513796,bid,0.24,6166.66
1779561513796,bid,0.21,2104
1779561513796,bid,0.2,6000
1779561513796,bid,0.16,10517
1779561513796,bid,0.13,2769
1779561513796,bid,0.12,13533.66
1779561513796,bid,0.08,21578.22
1779561513796,bid,0.04,56656
1779561513796,ask,0.79,658.82
1779561513796,ask,0.8,3063.06
1779561513796,ask,0.82,923.1
1779561513796,ask,0.83,2390.17
1779561513796,ask,0.84,1190.47
1779561513796,ask,0.86,2000
1779561513796,ask,0.89,1256
1779561513796,ask,0.91,872.61
1779561513796,ask,0.92,1086.95
1779561513796,ask,0.93,1075.26
1779561513796,ask,0.94,2888
1779561513796,ask,0.99,67551.14
1779561690151,bid,0.76,94.79
1779561690151,bid,0.75,2419.57
1779561690151,bid,0.74,2805.69
1779561690151,bid,0.73,1409.67
1779561690151,bid,0.72,1007.61
1779561690151,bid,0.71,255
1779561690151,bid,0.69,77
1779561690151,bid,0.64,278
1779561690151,bid,0.61,500
1779561690151,bid,0.56,176.73
1779561690151,bid,0.55,1530.41
1779561690151,bid,0.43,232
1779561690151,bid,0.41,847.45
1779561690151,bid,0.33,1574.21
1779561690151,bid,0.32,5056.58
1779561690151,bid,0.28,4704.42
1779561690151,bid,0.24,6166.66
1779561690151,bid,0.21,2104
1779561690151,bid,0.2,6000
1779561690151,bid,0.16,10517
1779561690151,bid,0.13,2769
1779561690151,bid,0.12,13533.66
1779561690151,bid,0.08,21578.22
1779561690151,bid,0.04,56656
1779561690151,ask,0.78,50.32
1779561690151,ask,0.79,1601.12
1779561690151,ask,0.8,3035.58
1779561690151,ask,0.81,1000
1779561690151,ask,0.82,915.1
1779561690151,ask,0.83,2390.17
1779561690151,ask,0.84,1190.47
1779561690151,ask,0.89,1347
1779561690151,ask,0.91,11072.61
1779561690151,ask,0.92,1086.95
1779561690151,ask,0.93,1075.26
1779561690151,ask,0.94,1305
1779561690151,ask,0.99,65551.14
1779561870742,bid,0.76,6.39
1779561870742,bid,0.75,2279.14
1779561870742,bid,0.74,2000
1779561870742,bid,0.72,1007.61
1779561870742,bid,0.71,255
1779561870742,bid,0.69,77
1779561870742,bid,0.64,418
1779561870742,bid,0.61,500
1779561870742,bid,0.55,1530.41
1779561870742,bid,0.44,227
1779561870742,bid,0.43,1023
1779561870742,bid,0.33,211.21
1779561870742,bid,0.25,2000
1779561870742,bid,0.21,200
1779561870742,bid,0.18,166.66
1779561870742,ask,0.76,38.79
1779561870742,ask,0.77,499
1779561870742,ask,0.78,43.48
1779561870742,ask,0.79,1665.57
1779561870742,ask,0.8,3660.58
1779561870742,ask,0.81,1000
1779561870742,ask,0.82,200
1779561870742,ask,0.83,1787.77
1779561870742,ask,0.85,838.64
1779561870742,ask,0.86,3162.79
1779561870742,ask,0.89,75
1779561870742,ask,0.9,4235.28
1779561870742,ask,0.91,10207.24
1779561870742,ask,0.93,1357
1779561870742,ask,0.94,1805
1779561870742,ask,0.95,750
1779561870742,ask,0.96,3487.5
1779561870742,ask,0.98,8316.49
1779561870742,ask,0.99,65551.14
1779562024426,bid,0.76,20
1779562024426,bid,0.75,75.6
1779562024426,bid,0.74,2000
1779562024426,bid,0.72,1207.61
1779562024426,bid,0.71,5
1779562024426,bid,0.7,210
1779562024426,bid,0.64,200
1779562024426,bid,0.61,500
1779562024426,bid,0.56,336.73
1779562024426,bid,0.55,1530.41
1779562024426,bid,0.43,1023
1779562024426,bid,0.33,1574.21
1779562024426,bid,0.25,2000
1779562024426,bid,0.21,200
1779562024426,bid,0.19,157.89
1779562024426,bid,0.13,2769
1779562024426,ask,0.77,0.1
1779562024426,ask,0.78,1526.18
1779562024426,ask,0.79,1665.57
1779562024426,ask,0.8,3105.58
1779562024426,ask,0.81,1000
1779562024426,ask,0.82,213
1779562024426,ask,0.83,1787.77
1779562024426,ask,0.84,312
1779562024426,ask,0.85,838.64
1779562024426,ask,0.86,3162.79
1779562024426,ask,0.89,2275
1779562024426,ask,0.9,4235.28
1779562024426,ask,0.91,10207.24
1779562024426,ask,0.93,1357
1779562024426,ask,0.94,1305
1779562024426,ask,0.95,1350
1779562024426,ask,0.96,3487.5
1779562024426,ask,0.97,4708
1779562024426,ask,0.98,13316.49
1779562024426,ask,0.99,65551.14
1779562229944,bid,0.76,2087.62
1779562229944,bid,0.75,4011.7
1779562229944,bid,0.73,809.67
1779562229944,bid,0.72,7.61
1779562229944,bid,0.71,5
1779562229944,bid,0.7,210
1779562229944,bid,0.67,200
1779562229944,bid,0.66,200
1779562229944,bid,0.64,218
1779562229944,bid,0.56,176.73
1779562229944,bid,0.55,1530.41
1779562229944,bid,0.43,1023
1779562229944,bid,0.33,1574.21
1779562229944,bid,0.25,2000
1779562229944,bid,0.21,200
1779562229944,bid,0.19,157.89
1779562229944,bid,0.13,2769
1779562229944,ask,0.77,0.1
1779562229944,ask,0.78,1526.18
1779562229944,ask,0.79,1584.12
1779562229944,ask,0.8,2480.58
1779562229944,ask,0.81,1617.28
1779562229944,ask,0.82,213
1779562229944,ask,0.83,1787.77
1779562229944,ask,0.84,312
1779562229944,ask,0.85,920.1
1779562229944,ask,0.86,3162.79
1779562229944,ask,0.88,950
1779562229944,ask,0.89,2275
1779562229944,ask,0.9,4235.28
1779562229944,ask,0.91,10207.24
1779562229944,ask,0.94,1305
1779562229944,ask,0.95,1350
1779562229944,ask,0.96,3487.5
1779562229944,ask,0.97,4708
1779562229944,ask,0.98,8316.49
1779562229944,ask,0.99,65551.14
1779562398003,bid,0.77,33.87
1779562398003,bid,0.76,2055
1779562398003,bid,0.75,4011.7
1779562398003,bid,0.73,609.67
1779562398003,bid,0.72,7.61
1779562398003,bid,0.71,5
1779562398003,bid,0.7,210
1779562398003,bid,0.67,200
1779562398003,bid,0.66,200
