snapshot_ts_ms,side,price,size
1779522372234,bid,0.08,596.79
1779522372234,bid,0.07,24885.71
1779522372234,bid,0.06,1083.33
1779522372234,bid,0.04,41783
1779522372234,bid,0.03,11400
1779522372234,bid,0.02,107928
1779522372234,bid,0.01,512
1779522372234,ask,0.45,329.87
1779522372234,ask,0.46,200
1779522372234,ask,0.48,87.28
1779522372234,ask,0.49,532.04
1779522372234,ask,0.52,200
1779522372234,ask,0.54,200
1779522372234,ask,0.55,381.81
1779522372234,ask,0.56,200
1779522372234,ask,0.58,400
1779522372234,ask,0.65,351
1779522372234,ask,0.73,606
1779522372234,ask,0.74,1083.27
1779522372234,ask,0.75,2933.33
1779522372234,ask,0.76,3333.33
1779522372234,ask,0.77,552
1779522372234,ask,0.78,3746.81
1779522372234,ask,0.79,6161.9
1779522372234,ask,0.8,500
1779522372234,ask,0.81,2822.22
1779522372234,ask,0.82,7055.55
1779522372234,ask,0.85,8000.33
1779522372234,ask,0.86,1028
1779522372234,ask,0.87,1480.76
1779522372234,ask,0.88,12700.33
1779522372234,ask,0.9,5428.87
1779522372234,ask,0.91,19655.55
1779522372234,ask,0.92,3945.31
1779522372234,ask,0.93,3271.96
1779522372234,ask,0.94,34509.37
1779522372234,ask,0.95,18920.39
1779522372234,ask,0.96,13984.5
1779522372234,ask,0.97,81954.39
1779522372234,ask,0.98,30499.05
1779522372234,ask,0.99,80218.75
1779522714361,bid,0.43,160
1779522714361,bid,0.42,1412.87
1779522714361,bid,0.4,100
1779522714361,bid,0.39,1321
1779522714361,bid,0.38,2683.87
1779522714361,bid,0.37,200
1779522714361,bid,0.34,207.59
1779522714361,bid,0.33,200
1779522714361,bid,0.31,200
1779522714361,bid,0.23,868
1779522714361,bid,0.22,641.02
1779522714361,bid,0.21,632.91
1779522714361,bid,0.2,625
1779522714361,bid,0.19,2395.05
1779522714361,bid,0.18,4444.44
1779522714361,bid,0.16,3716.66
1779522714361,bid,0.15,6666.66
1779522714361,bid,0.14,3497.56
1779522714361,bid,0.13,8743.92
1779522714361,bid,0.12,3274.71
1779522714361,bid,0.11,11867
1779522714361,bid,0.1,800
1779522714361,bid,0.09,14444.44
1779522714361,bid,0.08,596.79
1779522714361,bid,0.07,24885.71
1779522714361,bid,0.06,1083.33
1779522714361,bid,0.04,41783
1779522714361,bid,0.03,11300
1779522714361,bid,0.02,107928
1779522714361,bid,0.01,512
1779522714361,ask,0.45,329.87
1779522714361,ask,0.46,200
1779522714361,ask,0.48,87.28
1779522714361,ask,0.49,532.04
1779522714361,ask,0.52,200
1779522714361,ask,0.54,200
1779522714361,ask,0.55,381.81
1779522714361,ask,0.56,200
1779522714361,ask,0.58,400
1779522714361,ask,0.65,351
1779522714361,ask,0.73,606
1779522714361,ask,0.74,1083.27
1779522714361,ask,0.75,2933.33
1779522714361,ask,0.76,3333.33
1779522714361,ask,0.77,552
1779522714361,ask,0.78,3746.81
1779522714361,ask,0.79,6161.9
1779522714361,ask,0.8,500
1779522714361,ask,0.81,2822.22
1779522714361,ask,0.82,7055.55
1779522714361,ask,0.85,8000.33
1779522714361,ask,0.86,1028
1779522714361,ask,0.87,1480.76
1779522714361,ask,0.88,12700.33
1779522714361,ask,0.9,5428.87
1779522714361,ask,0.91,19655.55
1779522714361,ask,0.92,3945.31
1779522714361,ask,0.93,3271.96
1779522714361,ask,0.94,34509.37
1779522714361,ask,0.95,18920.39
1779522714361,ask,0.96,13984.5
1779522714361,ask,0.97,81954.39
1779522714361,ask,0.98,30499.05
1779522714361,ask,0.99,80218.75
1779522838819,bid,0.43,160
1779522838819,bid,0.42,1412.87
1779522838819,bid,0.4,100
1779522838819,bid,0.39,1321
1779522838819,bid,0.38,2683.87
1779522838819,bid,0.37,200
1779522838819,bid,0.34,207.59
1779522838819,bid,0.33,200
1779522838819,bid,0.31,200
1779522838819,bid,0.23,824
1779522838819,bid,0.22,641.02
1779522838819,bid,0.21,632.91
1779522838819,bid,0.2,625
1779522838819,bid,0.19,2395.05
1779522838819,bid,0.18,4444.44
1779522838819,bid,0.16,3716.66
1779522838819,bid,0.15,6666.66
1779522838819,bid,0.14,3497.56
1779522838819,bid,0.13,8743.92
1779522838819,bid,0.12,549.71
1779522838819,bid,0.11,11867
1779522838819,bid,0.1,800
1779522838819,bid,0.09,14444.44
1779522838819,bid,0.08,596.79
1779522838819,bid,0.07,24885.71
1779522838819,bid,0.06,1083.33
1779522838819,bid,0.04,41783
1779522838819,bid,0.03,11300
1779522838819,bid,0.02,107928
1779522838819,bid,0.01,512
1779522838819,ask,0.45,329.87
1779522838819,ask,0.46,200
1779522838819,ask,0.48,87.28
1779522838819,ask,0.49,532.04
1779522838819,ask,0.52,200
1779522838819,ask,0.54,200
1779522838819,ask,0.55,381.81
1779522838819,ask,0.56,200
1779522838819,ask,0.58,400
1779522838819,ask,0.65,351
1779522838819,ask,0.73,687
1779522838819,ask,0.74,1083.27
1779522838819,ask,0.75,2933.33
1779522838819,ask,0.76,3333.33
1779522838819,ask,0.78,3746.81
1779522838819,ask,0.79,6161.9
1779522838819,ask,0.8,500
1779522838819,ask,0.81,2822.22
1779522838819,ask,0.82,7055.55
1779522838819,ask,0.85,8000.33
1779522838819,ask,0.86,1028
1779522838819,ask,0.87,1480.76
1779522838819,ask,0.88,12700.33
1779522838819,ask,0.9,5428.87
1779522838819,ask,0.91,19655.55
1779522838819,ask,0.92,3945.31
1779522838819,ask,0.93,3271.96
1779522838819,ask,0.94,34509.37
1779522838819,ask,0.95,18920.39
1779522838819,ask,0.96,13984.5
1779522838819,ask,0.97,81954.39
1779522838819,ask,0.98,30499.05
1779522838819,ask,0.99,80218.75
1779522933724,bid,0.43,160
1779522933724,bid,0.42,1412.87
1779522933724,bid,0.4,100
1779522933724,bid,0.39,1321
1779522933724,bid,0.38,2683.87
1779522933724,bid,0.37,200
1779522933724,bid,0.34,207.59
1779522933724,bid,0.33,200
1779522933724,bid,0.31,200
1779522933724,bid,0.23,824
1779522933724,bid,0.22,641.02
1779522933724,bid,0.21,632.91
1779522933724,bid,0.2,625
1779522933724,bid,0.19,2395.05
1779522933724,bid,0.18,4444.44
1779522933724,bid,0.16,3716.66
1779522933724,bid,0.15,6666.66
1779522933724,bid,0.14,3497.56
1779522933724,bid,0.13,8743.92
1779522933724,bid,0.12,3274.71
1779522933724,bid,0.11,11867
1779522933724,bid,0.1,800
1779522933724,bid,0.09,14444.44
1779522933724,bid,0.08,596.79
1779522933724,bid,0.07,24885.71
1779522933724,bid,0.06,1083.33
1779522933724,bid,0.04,41783
1779522933724,bid,0.03,11300
1779522933724,bid,0.02,107928
1779522933724,bid,0.01,512
1779522933724,ask,0.44,5.16
1779522933724,ask,0.45,329.87
1779522933724,ask,0.46,200
1779522933724,ask,0.48,87.28
1779522933724,ask,0.49,532.04
1779522933724,ask,0.52,200
1779522933724,ask,0.54,200
1779522933724,ask,0.55,381.81
1779522933724,ask,0.56,200
1779522933724,ask,0.58,400
1779522933724,ask,0.65,351
1779522933724,ask,0.73,917
1779522933724,ask,0.74,750.27
1779522933724,ask,0.75,2933.33
1779522933724,ask,0.76,3333.33
1779522933724,ask,0.77,530
1779522933724,ask,0.78,3746.81
1779522933724,ask,0.79,6161.9
1779522933724,ask,0.8,500
1779522933724,ask,0.81,2822.22
1779522933724,ask,0.82,7055.55
1779522933724,ask,0.84,831
1779522933724,ask,0.85,8000.33
1779522933724,ask,0.86,1242.28
1779522933724,ask,0.87,1250
1779522933724,ask,0.88,12700.33
1779522933724,ask,0.9,5428.87
1779522933724,ask,0.91,19655.55
1779522933724,ask,0.92,3945.31
1779522933724,ask,0.93,3271.96
1779522933724,ask,0.94,36975.37
1779522933724,ask,0.95,18920.39
1779522933724,ask,0.96,13984.5
1779522933724,ask,0.97,81954.39
1779522933724,ask,0.98,30499.05
1779522933724,ask,0.99,80218.75
1779523294003,bid,0.43,160
1779523294003,bid,0.42,1055.87
1779523294003,bid,0.4,100
1779523294003,bid,0.39,1321
1779523294003,bid,0.38,2683.87
1779523294003,bid,0.37,200
1779523294003,bid,0.34,207.59
1779523294003,bid,0.33,200
1779523294003,bid,0.31,200
1779523294003,bid,0.23,477
1779523294003,bid,0.22,641.02
1779523294003,bid,0.21,632.91
1779523294003,bid,0.2,625
1779523294003,bid,0.19,2395.05
1779523294003,bid,0.18,4444.44
1779523294003,bid,0.16,3716.66
1779523294003,bid,0.15,6666.66
1779523294003,bid,0.14,3497.56
1779523294003,bid,0.13,8743.92
1779523294003,bid,0.12,3090.71
1779523294003,bid,0.11,11867
1779523294003,bid,0.1,800
1779523294003,bid,0.09,14444.44
1779523294003,bid,0.08,596.79
1779523294003,bid,0.07,24885.71
1779523294003,bid,0.06,1083.33
1779523294003,bid,0.04,41783
1779523294003,bid,0.03,10533
1779523294003,bid,0.02,107928
1779523294003,bid,0.01,512
1779523294003,ask,0.44,5.16
1779523294003,ask,0.45,329.87
1779523294003,ask,0.46,400
1779523294003,ask,0.48,87.28
1779523294003,ask,0.49,532.04
1779523294003,ask,0.52,200
1779523294003,ask,0.54,200
1779523294003,ask,0.55,381.81
1779523294003,ask,0.56,200
1779523294003,ask,0.58,400
1779523294003,ask,0.65,351
1779523294003,ask,0.73,502
1779523294003,ask,0.74,1083.27
1779523294003,ask,0.75,2933.33
1779523294003,ask,0.76,3333.33
1779523294003,ask,0.77,600
1779523294003,ask,0.78,3746.81
1779523294003,ask,0.79,6161.9
1779523294003,ask,0.8,500
1779523294003,ask,0.81,2822.22
1779523294003,ask,0.82,7055.55
1779523294003,ask,0.84,931
1779523294003,ask,0.85,8000.33
1779523294003,ask,0.86,214.28
1779523294003,ask,0.87,1250
1779523294003,ask,0.88,12700.33
1779523294003,ask,0.9,5428.87
1779523294003,ask,0.91,19655.55
1779523294003,ask,0.92,3945.31
1779523294003,ask,0.93,3271.96
1779523294003,ask,0.94,37242.37
1779523294003,ask,0.95,15840.39
1779523294003,ask,0.96,13984.5
1779523294003,ask,0.97,81954.39
1779523294003,ask,0.98,30499.05
1779523294003,ask,0.99,80218.75
1779523381786,bid,0.43,160
1779523381786,bid,0.42,1255.87
1779523381786,bid,0.4,100
1779523381786,bid,0.39,1321
1779523381786,bid,0.38,2683.87
1779523381786,bid,0.37,200
1779523381786,bid,0.34,207.59
1779523381786,bid,0.33,200
1779523381786,bid,0.31,200
1779523381786,bid,0.23,564
1779523381786,bid,0.22,641.02
1779523381786,bid,0.21,632.91
1779523381786,bid,0.2,625
1779523381786,bid,0.19,2395.05
1779523381786,bid,0.18,4444.44
1779523381786,bid,0.16,3716.66
1779523381786,bid,0.15,6666.66
1779523381786,bid,0.14,3497.56
1779523381786,bid,0.13,8743.92
1779523381786,bid,0.12,3190.71
1779523381786,bid,0.11,11867
1779523381786,bid,0.1,800
1779523381786,bid,0.09,14444.44
1779523381786,bid,0.08,596.79
1779523381786,bid,0.07,24885.71
1779523381786,bid,0.06,1083.33
1779523381786,bid,0.04,41783
1779523381786,bid,0.03,10966
1779523381786,bid,0.02,107928
1779523381786,bid,0.01,512
1779523381786,ask,0.44,5.16
1779523381786,ask,0.45,329.87
1779523381786,ask,0.46,600
1779523381786,ask,0.48,87.28
1779523381786,ask,0.49,532.04
1779523381786,ask,0.52,200
1779523381786,ask,0.54,200
1779523381786,ask,0.55,381.81
1779523381786,ask,0.56,200
1779523381786,ask,0.58,400
1779523381786,ask,0.65,351
1779523381786,ask,0.73,1162
1779523381786,ask,0.74,750.27
1779523381786,ask,0.75,2933.33
1779523381786,ask,0.76,3333.33
1779523381786,ask,0.77,669
1779523381786,ask,0.78,3746.81
1779523381786,ask,0.79,6161.9
1779523381786,ask,0.8,500
1779523381786,ask,0.81,2822.22
1779523381786,ask,0.82,7055.55
1779523381786,ask,0.84,1031
1779523381786,ask,0.85,8000.33
1779523381786,ask,0.86,214.28
1779523381786,ask,0.87,1250
1779523381786,ask,0.88,12700.33
1779523381786,ask,0.9,5428.87
1779523381786,ask,0.91,19655.55
1779523381786,ask,0.92,3945.31
1779523381786,ask,0.93,3271.96
1779523381786,ask,0.94,37509.37
1779523381786,ask,0.95,15840.39
1779523381786,ask,0.96,13984.5
1779523381786,ask,0.97,81954.39
1779523381786,ask,0.98,30499.05
1779523381786,ask,0.99,80218.75
1779523534006,bid,0.43,160
1779523534006,bid,0.42,1805.87
1779523534006,bid,0.4,100
1779523534006,bid,0.39,1321
1779523534006,bid,0.38,2683.87
1779523534006,bid,0.37,200
1779523534006,bid,0.34,207.59
1779523534006,bid,0.33,200
1779523534006,bid,0.31,200
1779523534006,bid,0.23,824
1779523534006,bid,0.22,641.02
1779523534006,bid,0.21,632.91
1779523534006,bid,0.2,625
1779523534006,bid,0.19,2395.05
1779523534006,bid,0.18,4444.44
1779523534006,bid,0.16,3716.66
1779523534006,bid,0.15,6666.66
1779523534006,bid,0.14,3497.56
1779523534006,bid,0.13,8743.92
1779523534006,bid,0.12,3482.71
1779523534006,bid,0.11,11867
1779523534006,bid,0.1,800
1779523534006,bid,0.09,14444.44
1779523534006,bid,0.08,596.79
1779523534006,bid,0.07,24885.71
1779523534006,bid,0.06,1083.33
1779523534006,bid,0.04,41783
1779523534006,bid,0.03,12133
1779523534006,bid,0.02,107928
1779523534006,bid,0.01,512
1779523534006,ask,0.44,5.16
1779523534006,ask,0.45,329.87
1779523534006,ask,0.46,600
1779523534006,ask,0.48,87.28
1779523534006,ask,0.49,532.04
1779523534006,ask,0.52,200
1779523534006,ask,0.54,200
1779523534006,ask,0.55,381.81
1779523534006,ask,0.56,200
1779523534006,ask,0.58,400
1779523534006,ask,0.65,351
1779523534006,ask,0.73,1025
1779523534006,ask,0.74,750.27
1779523534006,ask,0.75,2933.33
1779523534006,ask,0.76,3333.33
1779523534006,ask,0.77,669
1779523534006,ask,0.78,3746.81
1779523534006,ask,0.79,6161.9
1779523534006,ask,0.8,500
1779523534006,ask,0.81,2822.22
1779523534006,ask,0.82,7055.55
1779523534006,ask,0.84,1031
1779523534006,ask,0.85,8000.33
1779523534006,ask,0.86,214.28
1779523534006,ask,0.87,1250
1779523534006,ask,0.88,12700.33
1779523534006,ask,0.9,5428.87
1779523534006,ask,0.91,19655.55
1779523534006,ask,0.92,3945.31
1779523534006,ask,0.93,3271.96
1779523534006,ask,0.94,37509.37
1779523534006,ask,0.95,15840.39
1779523534006,ask,0.96,13984.5
1779523534006,ask,0.97,81954.39
1779523534006,ask,0.98,30499.05
1779523534006,ask,0.99,80218.75
1779523604940,bid,0.43,160
1779523604940,bid,0.42,2036.98
1779523604940,bid,0.4,100
1779523604940,bid,0.39,1321
1779523604940,bid,0.38,2683.87
1779523604940,bid,0.37,200
1779523604940,bid,0.34,207.59
1779523604940,bid,0.33,200
1779523604940,bid,0.31,200
1779523604940,bid,0.23,824
1779523604940,bid,0.22,641.02
1779523604940,bid,0.21,632.91
1779523604940,bid,0.2,625
1779523604940,bid,0.19,2395.05
1779523604940,bid,0.18,4444.44
1779523604940,bid,0.17,529
1779523604940,bid,0.16,3716.66
1779523604940,bid,0.15,6666.66
1779523604940,bid,0.14,3497.56
1779523604940,bid,0.13,8743.92
1779523604940,bid,0.12,3674.71
1779523604940,bid,0.11,11567
1779523604940,bid,0.1,800
1779523604940,bid,0.09,14444.44
1779523604940,bid,0.08,596.79
1779523604940,bid,0.07,24885.71
1779523604940,bid,0.06,1083.33
1779523604940,bid,0.04,41783
1779523604940,bid,0.03,12566
1779523604940,bid,0.02,127178
1779523604940,bid,0.01,512
1779523604940,ask,0.43,40
1779523604940,ask,0.44,5.16
1779523604940,ask,0.45,329.87
1779523604940,ask,0.46,200
1779523604940,ask,0.48,87.28
1779523604940,ask,0.49,532.04
1779523604940,ask,0.52,200
1779523604940,ask,0.54,200
1779523604940,ask,0.55,381.81
1779523604940,ask,0.56,200
1779523604940,ask,0.58,400
1779523604940,ask,0.65,351
1779523604940,ask,0.72,338
1779523604940,ask,0.73,381
1779523604940,ask,0.74,1083.27
1779523604940,ask,0.75,2933.33
1779523604940,ask,0.76,3333.33
1779523604940,ask,0.78,3746.81
1779523604940,ask,0.79,6161.9
1779523604940,ask,0.8,500
1779523604940,ask,0.81,2822.22
1779523604940,ask,0.82,7055.55
1779523604940,ask,0.84,818
1779523604940,ask,0.85,8000.33
1779523604940,ask,0.86,214.28
1779523604940,ask,0.87,1250
1779523604940,ask,0.88,12700.33
1779523604940,ask,0.9,5428.87
1779523604940,ask,0.91,19655.55
1779523604940,ask,0.92,3945.31
1779523604940,ask,0.93,5328.96
1779523604940,ask,0.94,37509.37
1779523604940,ask,0.95,15840.39
1779523604940,ask,0.96,13984.5
1779523604940,ask,0.97,81954.39
1779523604940,ask,0.98,30499.05
1779523604940,ask,0.99,80218.75
1779523986047,bid,0.42,2036.98
1779523986047,bid,0.4,300
1779523986047,bid,0.39,800
1779523986047,bid,0.38,2683.87
1779523986047,bid,0.37,200
1779523986047,bid,0.34,628.59
1779523986047,bid,0.33,200
1779523986047,bid,0.31,200
1779523986047,bid,0.23,347
1779523986047,bid,0.22,641.02
1779523986047,bid,0.21,632.91
1779523986047,bid,0.2,625
1779523986047,bid,0.19,2395.05
1779523986047,bid,0.18,4444.44
1779523986047,bid,0.17,529
1779523986047,bid,0.16,3716.66
1779523986047,bid,0.15,6666.66
1779523986047,bid,0.14,3497.56
1779523986047,bid,0.13,8743.92
1779523986047,bid,0.12,3624.71
1779523986047,bid,0.11,11567
1779523986047,bid,0.1,800
1779523986047,bid,0.09,14444.44
1779523986047,bid,0.08,596.79
1779523986047,bid,0.07,24885.71
1779523986047,bid,0.06,1083.33
1779523986047,bid,0.04,41783
1779523986047,bid,0.02,126978
1779523986047,bid,0.01,1812.24
1779523986047,ask,0.43,40
1779523986047,ask,0.44,5.16
1779523986047,ask,0.45,329.87
1779523986047,ask,0.46,200
1779523986047,ask,0.48,87.28
1779523986047,ask,0.49,532.04
1779523986047,ask,0.52,200
1779523986047,ask,0.54,200
1779523986047,ask,0.55,381.81
1779523986047,ask,0.56,200
1779523986047,ask,0.58,400
1779523986047,ask,0.65,351
1779523986047,ask,0.72,7
1779523986047,ask,0.73,1090
1779523986047,ask,0.74,750.27
1779523986047,ask,0.75,2933.33
1779523986047,ask,0.76,3333.33
1779523986047,ask,0.77,500
1779523986047,ask,0.78,3746.81
1779523986047,ask,0.79,6161.9
1779523986047,ask,0.8,500
1779523986047,ask,0.81,2822.22
1779523986047,ask,0.82,7055.55
1779523986047,ask,0.84,818
1779523986047,ask,0.85,8000.33
1779523986047,ask,0.86,214.28
1779523986047,ask,0.87,1250
1779523986047,ask,0.88,12700.33
1779523986047,ask,0.9,5428.87
1779523986047,ask,0.91,19655.55
1779523986047,ask,0.92,3945.31
1779523986047,ask,0.93,5328.96
1779523986047,ask,0.94,34509.37
1779523986047,ask,0.95,15840.39
1779523986047,ask,0.96,13984.5
1779523986047,ask,0.97,81954.39
1779523986047,ask,0.98,30499.05
1779523986047,ask,0.99,80218.75
1779524124992,bid,0.42,1773.87
1779524124992,bid,0.4,100
1779524124992,bid,0.39,800
1779524124992,bid,0.38,2683.87
1779524124992,bid,0.37,200
1779524124992,bid,0.34,628.59
1779524124992,bid,0.33,200
1779524124992,bid,0.31,200
1779524124992,bid,0.23,824
1779524124992,bid,0.22,641.02
1779524124992,bid,0.21,632.91
1779524124992,bid,0.2,625
1779524124992,bid,0.19,2395.05
1779524124992,bid,0.18,4444.44
1779524124992,bid,0.16,3716.66
1779524124992,bid,0.15,6666.66
1779524124992,bid,0.14,3497.56
1779524124992,bid,0.13,8743.92
1779524124992,bid,0.12,3282.71
1779524124992,bid,0.11,11567
1779524124992,bid,0.1,800
1779524124992,bid,0.09,14444.44
1779524124992,bid,0.08,596.79
1779524124992,bid,0.07,24885.71
1779524124992,bid,0.06,1083.33
1779524124992,bid,0.04,41783
1779524124992,bid,0.02,142178
1779524124992,bid,0.01,1812.24
1779524124992,ask,0.43,40
1779524124992,ask,0.44,5.16
1779524124992,ask,0.45,329.87
1779524124992,ask,0.46,200
1779524124992,ask,0.48,87.28
1779524124992,ask,0.49,532.04
1779524124992,ask,0.52,200
1779524124992,ask,0.54,200
1779524124992,ask,0.55,381.81
1779524124992,ask,0.56,200
1779524124992,ask,0.58,400
1779524124992,ask,0.65,351
1779524124992,ask,0.72,541
1779524124992,ask,0.73,381
1779524124992,ask,0.74,1083.27
1779524124992,ask,0.75,2933.33
1779524124992,ask,0.76,3333.33
1779524124992,ask,0.78,3746.81
1779524124992,ask,0.79,6161.9
1779524124992,ask,0.8,500
1779524124992,ask,0.81,2822.22
1779524124992,ask,0.82,7055.55
1779524124992,ask,0.84,818
1779524124992,ask,0.85,8000.33
1779524124992,ask,0.86,214.28
1779524124992,ask,0.87,1250
1779524124992,ask,0.88,12700.33
1779524124992,ask,0.9,5428.87
1779524124992,ask,0.91,19655.55
1779524124992,ask,0.92,3945.31
1779524124992,ask,0.93,5328.96
1779524124992,ask,0.94,34509.37
1779524124992,ask,0.95,15840.39
1779524124992,ask,0.96,13984.5
1779524124992,ask,0.97,81954.39
1779524124992,ask,0.98,30499.05
1779524124992,ask,0.99,80218.75
1779524219716,bid,0.42,1773.87
1779524219716,bid,0.4,100
1779524219716,bid,0.39,800
1779524219716,bid,0.38,2683.87
1779524219716,bid,0.37,200
1779524219716,bid,0.34,628.59
1779524219716,bid,0.33,200
1779524219716,bid,0.31,200
1779524219716,bid,0.23,347
1779524219716,bid,0.22,641.02
1779524219716,bid,0.21,632.91
1779524219716,bid,0.2,625
1779524219716,bid,0.19,2395.05
1779524219716,bid,0.18,4444.44
1779524219716,bid,0.17,529
1779524219716,bid,0.16,3716.66
1779524219716,bid,0.15,6666.66
1779524219716,bid,0.14,3497.56
1779524219716,bid,0.13,8743.92
1779524219716,bid,0.12,3382.71
1779524219716,bid,0.11,11567
1779524219716,bid,0.1,800
1779524219716,bid,0.09,14444.44
1779524219716,bid,0.08,596.79
1779524219716,bid,0.07,24885.71
1779524219716,bid,0.06,1083.33
1779524219716,bid,0.04,41783
1779524219716,bid,0.02,125578
1779524219716,bid,0.01,1812.24
1779524219716,ask,0.43,40
1779524219716,ask,0.44,5.16
1779524219716,ask,0.45,329.87
1779524219716,ask,0.46,200
1779524219716,ask,0.48,87.28
1779524219716,ask,0.49,532.04
1779524219716,ask,0.52,200
1779524219716,ask,0.54,200
1779524219716,ask,0.55,381.81
1779524219716,ask,0.56,200
1779524219716,ask,0.58,400
1779524219716,ask,0.65,351
1779524219716,ask,0.72,737
1779524219716,ask,0.73,381
1779524219716,ask,0.74,1083.27
1779524219716,ask,0.75,2933.33
1779524219716,ask,0.76,3333.33
1779524219716,ask,0.78,3746.81
1779524219716,ask,0.79,6161.9
1779524219716,ask,0.8,500
1779524219716,ask,0.81,2822.22
1779524219716,ask,0.82,7055.55
1779524219716,ask,0.84,818
1779524219716,ask,0.85,8000.33
1779524219716,ask,0.86,214.28
1779524219716,ask,0.87,1250
1779524219716,ask,0.88,12700.33
1779524219716,ask,0.9,5428.87
1779524219716,ask,0.91,19655.55
1779524219716,ask,0.92,3945.31
1779524219716,ask,0.93,5328.96
1779524219716,ask,0.94,34509.37
1779524219716,ask,0.95,15840.39
1779524219716,ask,0.96,13984.5
1779524219716,ask,0.97,81954.39
1779524219716,ask,0.98,30499.05
1779524219716,ask,0.99,80218.75
1779524546459,bid,0.42,1773.87
1779524546459,bid,0.4,100
1779524546459,bid,0.39,800
1779524546459,bid,0.38,2683.87
1779524546459,bid,0.37,200
1779524546459,bid,0.34,628.59
1779524546459,bid,0.33,200
1779524546459,bid,0.31,200
1779524546459,bid,0.23,520
1779524546459,bid,0.22,641.02
1779524546459,bid,0.21,632.91
1779524546459,bid,0.2,625
1779524546459,bid,0.19,2395.05
1779524546459,bid,0.18,4444.44
1779524546459,bid,0.17,529
1779524546459,bid,0.16,3716.66
1779524546459,bid,0.15,6666.66
1779524546459,bid,0.14,3497.56
1779524546459,bid,0.13,8743.92
1779524546459,bid,0.12,3382.71
1779524546459,bid,0.11,11567
1779524546459,bid,0.1,800
1779524546459,bid,0.09,14444.44
1779524546459,bid,0.08,596.79
1779524546459,bid,0.07,24885.71
1779524546459,bid,0.06,1083.33
1779524546459,bid,0.04,41783
1779524546459,bid,0.02,125578
1779524546459,bid,0.01,1812.24
1779524546459,ask,0.43,30
1779524546459,ask,0.44,5.16
1779524546459,ask,0.45,329.87
1779524546459,ask,0.46,200
1779524546459,ask,0.48,87.28
1779524546459,ask,0.49,430
1779524546459,ask,0.52,200
1779524546459,ask,0.54,200
1779524546459,ask,0.55,381.81
